item_id,ambiguity,predicted_class,confidence
convabuse_489484.0_E.L.I.Z.A.,0.0014615411810985357,0,0.9985384588189015
convabuse_3604772509533195_CarbonBot,0.0014615411810985357,0,0.9985384588189015
convabuse_357184.0_E.L.I.Z.A.,0.001460794477381011,0,0.998539205522619
convabuse_464335.0_E.L.I.Z.A.,0.001460794477381011,0,0.998539205522619
convabuse_276579.0_E.L.I.Z.A.,0.0014529001050614943,1,0.9985470998949385
convabuse_69739.0_E.L.I.Z.A.,0.0014340854059475827,0,0.9985659145940524
convabuse_3315807938489428_CarbonBot,0.0014340854059475827,0,0.9985659145940524
convabuse_1b02676fc0624a2dae6873c564b9028d_CarbonBot,0.0013979392087906106,0,0.9986020607912094
convabuse_314198.0_E.L.I.Z.A.,0.0013979392087906106,0,0.9986020607912094
convabuse_afe12f7c51904dc7a692ca3ed3e356a0_CarbonBot,0.0013979392087906106,0,0.9986020607912094
convabuse_2650131545045554_CarbonBot,0.0013979392087906106,0,0.9986020607912094
convabuse_9048c56236a74d59bed0a1fba99ecb67_CarbonBot,0.0013979392087906106,0,0.9986020607912094
convabuse_323372.0_E.L.I.Z.A.,0.0013943584591795677,0,0.9986056415408204
convabuse_3367506113370684_CarbonBot,0.0013943584591795677,0,0.9986056415408204
convabuse_2935883376431899_CarbonBot,0.0013943584591795677,0,0.9986056415408204
convabuse_2799412013453362_CarbonBot,0.0013943584591795677,0,0.9986056415408204
convabuse_250194.0_E.L.I.Z.A.,0.0013723728099186427,2,0.9986276271900814
convabuse_132123.0_E.L.I.Z.A.,0.0013598559368969143,1,0.9986401440631031
convabuse_66471.0_E.L.I.Z.A.,0.001335617986000348,1,0.9986643820139997
convabuse_311713.0_E.L.I.Z.A.,0.001326038431307075,0,0.9986739615686929
convabuse_3235781386461518_CarbonBot,0.001326038431307075,0,0.9986739615686929
convabuse_55186.0_E.L.I.Z.A.,0.001326038431307075,0,0.9986739615686929
convabuse_221255.0_E.L.I.Z.A.,0.001326038431307075,0,0.9986739615686929
convabuse_368480.0_E.L.I.Z.A.,0.001326038431307075,0,0.9986739615686929
convabuse_133802.0_E.L.I.Z.A.,0.001326038431307075,0,0.9986739615686929
convabuse_306841.0_E.L.I.Z.A.,0.001326038431307075,0,0.9986739615686929
convabuse_430346.0_E.L.I.Z.A.,0.001316678931988946,1,0.998683321068011
convabuse_3061571923871397_CarbonBot,0.0012913688003914903,1,0.9987086311996085
convabuse_353232.0_E.L.I.Z.A.,0.0012913548816045894,2,0.9987086451183954
convabuse_2911633318900462_CarbonBot,0.0012645978984077155,0,0.9987354021015923
convabuse_465060.0_E.L.I.Z.A.,0.0012645978984077155,0,0.9987354021015923
convabuse_296541.0_E.L.I.Z.A.,0.001250603779928805,1,0.9987493962200712
convabuse_430895.0_E.L.I.Z.A.,0.0012019145087649452,0,0.998798085491235
convabuse_2515188851922904_CarbonBot,0.0012019145087649452,0,0.998798085491235
convabuse_506856.0_E.L.I.Z.A.,0.0012019145087649452,0,0.998798085491235
convabuse_239405.0_E.L.I.Z.A.,0.0012019145087649452,0,0.998798085491235
convabuse_241243.0_E.L.I.Z.A.,0.0012019145087649452,0,0.998798085491235
convabuse_524154.0_E.L.I.Z.A.,0.0012019145087649452,0,0.998798085491235
convabuse_2929406110438682_CarbonBot,0.0011992571388894646,0,0.9988007428611105
convabuse_3358438664230242_CarbonBot,0.0011992571388894646,0,0.9988007428611105
convabuse_445666.0_E.L.I.Z.A.,0.0011992571388894646,0,0.9988007428611105
convabuse_86859.0_E.L.I.Z.A.,0.0011992571388894646,0,0.9988007428611105
convabuse_434613.0_E.L.I.Z.A.,0.0011992571388894646,0,0.9988007428611105
convabuse_271622.0_E.L.I.Z.A.,0.0011827295822327555,1,0.9988172704177672
convabuse_2866965713403332_CarbonBot,0.0011799331898272314,0,0.9988200668101728
convabuse_367276.0_E.L.I.Z.A.,0.0011799331898272314,0,0.9988200668101728
convabuse_3863791660312887_CarbonBot,0.0011799331898272314,0,0.9988200668101728
convabuse_84100.0_E.L.I.Z.A.,0.0011799331898272314,0,0.9988200668101728
convabuse_274683.0_E.L.I.Z.A.,0.0011799331898272314,0,0.9988200668101728
convabuse_121722.0_E.L.I.Z.A.,0.0011799331898272314,0,0.9988200668101728
convabuse_312357.0_E.L.I.Z.A.,0.0011799331898272314,0,0.9988200668101728
convabuse_132052.0_E.L.I.Z.A.,0.0011384558415679091,0,0.9988615441584321
convabuse_388274.0_E.L.I.Z.A.,0.0011384558415679091,0,0.9988615441584321
convabuse_540218.0_E.L.I.Z.A.,0.0011384558415679091,0,0.9988615441584321
convabuse_a732180545e04545872959f8387b5256_CarbonBot,0.001087250573627907,0,0.9989127494263721
convabuse_117194.0_E.L.I.Z.A.,0.001087250573627907,0,0.9989127494263721
convabuse_187840.0_E.L.I.Z.A.,0.001087250573627907,0,0.9989127494263721
convabuse_3299718976765024_CarbonBot,0.001087250573627907,0,0.9989127494263721
convabuse_3607348939293667_CarbonBot,0.001087250573627907,0,0.9989127494263721
convabuse_494024.0_E.L.I.Z.A.,0.001087250573627907,0,0.9989127494263721
convabuse_253113.0_E.L.I.Z.A.,0.0010798189848889583,2,0.998920181015111
convabuse_2331561163615896_CarbonBot,0.0010673640554693664,0,0.9989326359445306
convabuse_15565.0_E.L.I.Z.A.,0.0010673640554693664,0,0.9989326359445306
convabuse_52116.0_E.L.I.Z.A.,0.0010570674880431286,2,0.9989429325119569
convabuse_3259060920794231_CarbonBot,0.0010490218403980123,0,0.998950978159602
convabuse_421976.0_E.L.I.Z.A.,0.0010470466706108406,2,0.9989529533293892
convabuse_233545.0_E.L.I.Z.A.,0.001032938993591026,1,0.998967061006409
convabuse_265719.0_E.L.I.Z.A.,0.0010298271843085516,0,0.9989701728156914
convabuse_226464.0_E.L.I.Z.A.,0.001009029266978989,1,0.998990970733021
convabuse_68166.0_E.L.I.Z.A.,0.001009029266978989,1,0.998990970733021
convabuse_198552.0_E.L.I.Z.A.,0.0009844842791635333,2,0.9990155157208365
convabuse_228725.0_E.L.I.Z.A.,0.0009348291914609286,1,0.9990651708085391
convabuse_406007.0_E.L.I.Z.A.,0.0009019874811737605,1,0.9990980125188262
convabuse_541769.0_E.L.I.Z.A.,0.000899825971506174,2,0.9991001740284938
convabuse_238639.0_E.L.I.Z.A.,0.0008876599370044591,0,0.9991123400629955
convabuse_261419.0_E.L.I.Z.A.,0.0008853687883859651,0,0.999114631211614
convabuse_396719.0_E.L.I.Z.A.,0.0008853687883859651,0,0.999114631211614
convabuse_181413.0_E.L.I.Z.A.,0.0008853687883859651,0,0.999114631211614
convabuse_3205607836219029_CarbonBot,0.0008853687883859651,0,0.999114631211614
convabuse_205034.0_E.L.I.Z.A.,0.0008853687883859651,0,0.999114631211614
convabuse_d3fafabc23e141bba727235bf90b2d1b_CarbonBot,0.0008809489369768775,0,0.9991190510630231
convabuse_3.49708E+15_CarbonBot,0.0008809489369768775,0,0.9991190510630231
convabuse_478825.0_E.L.I.Z.A.,0.0008809489369768775,0,0.9991190510630231
convabuse_389034.0_E.L.I.Z.A.,0.0008809489369768775,0,0.9991190510630231
convabuse_292341.0_E.L.I.Z.A.,0.0008306692689142858,1,0.9991693307310857
convabuse_205016.0_E.L.I.Z.A.,0.0008029426862633526,0,0.9991970573137366
convabuse_2554980801236873_CarbonBot,0.0007968810320844177,0,0.9992031189679156
convabuse_297940.0_E.L.I.Z.A.,0.0007688508544860806,0,0.9992311491455139
convabuse_532052.0_E.L.I.Z.A.,0.0007688508544860806,0,0.9992311491455139
convabuse_195102.0_E.L.I.Z.A.,0.0007580166116499809,2,0.99924198338835
convabuse_3524728777569119_CarbonBot,0.0007307160196307061,0,0.9992692839803693
convabuse_3446643442074256_CarbonBot,0.0007173459821415706,0,0.9992826540178584
convabuse_c8b884c1673a40099ce5ee37f5dcef85_CarbonBot,0.0007169818897022617,0,0.9992830181102977
convabuse_3238158886212441_CarbonBot,0.0007169818897022617,0,0.9992830181102977
convabuse_2698715070166742_CarbonBot,0.0007169818897022617,0,0.9992830181102977
convabuse_74042.0_E.L.I.Z.A.,0.000695273416089548,1,0.9993047265839105
convabuse_358023.0_E.L.I.Z.A.,0.0006872560276602879,1,0.9993127439723397
convabuse_233388.0_E.L.I.Z.A.,0.0006626898056428798,0,0.9993373101943571
convabuse_186897.0_E.L.I.Z.A.,0.0006626898056428798,0,0.9993373101943571
convabuse_424397.0_E.L.I.Z.A.,0.0006626898056428798,0,0.9993373101943571
convabuse_3779684738724484_CarbonBot,0.0006626898056428798,0,0.9993373101943571
convabuse_89813.0_E.L.I.Z.A.,0.0006609750752245569,0,0.9993390249247754
convabuse_3434982186543254_CarbonBot,0.0006518645837573223,2,0.9993481354162427
convabuse_61003.0_E.L.I.Z.A.,0.000650556118717005,0,0.999349443881283
convabuse_056aa717919a44bfbac20a47ebb5ade8_CarbonBot,0.0006488803196674775,0,0.9993511196803325
convabuse_247357.0_E.L.I.Z.A.,0.0006488803196674775,0,0.9993511196803325
convabuse_3855.0_E.L.I.Z.A.,0.0006263218837234685,1,0.9993736781162765
convabuse_359758.0_E.L.I.Z.A.,0.0006263218837234685,1,0.9993736781162765
convabuse_117432.0_E.L.I.Z.A.,0.0005994283368901954,0,0.9994005716631098
convabuse_416261.0_E.L.I.Z.A.,0.0005994283368901954,0,0.9994005716631098
convabuse_196083.0_E.L.I.Z.A.,0.0005994283368901954,0,0.9994005716631098
convabuse_466898.0_E.L.I.Z.A.,0.0005994283368901954,0,0.9994005716631098
convabuse_2359856270787257_CarbonBot,0.0005963400138780939,1,0.9994036599861219
convabuse_2712944385487141_CarbonBot,0.0005898414909377703,0,0.9994101585090622
convabuse_b366a65c279d436ebd555e46f3c2aeb8_CarbonBot,0.0005898414909377703,0,0.9994101585090622
convabuse_529261.0_E.L.I.Z.A.,0.0005898414909377703,0,0.9994101585090622
convabuse_61495.0_E.L.I.Z.A.,0.0005884566203933073,0,0.9994115433796067
convabuse_201828.0_E.L.I.Z.A.,0.0005878065247291175,1,0.9994121934752709
convabuse_316582.0_E.L.I.Z.A.,0.0005690851649057249,0,0.9994309148350943
convabuse_380649.0_E.L.I.Z.A.,0.0005485547495047705,1,0.9994514452504952
convabuse_4864511330233479_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_433130.0_E.L.I.Z.A.,0.0005335387873748321,0,0.9994664612126252
convabuse_2632579316833428_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_2673108166116841_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_2817990191654349_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_fa612f49abb64c459b7ccdf08fda2e8f_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_2625777594169835_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_3dfe17f8240b48859ff183a6cd7a20de_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_3276608549081224_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_3458917977489363_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_2758194990937939_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_4089854401054816_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_2.52932E+15_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_2659140340837385_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_2457159737744584_CarbonBot,0.0005335387873748321,0,0.9994664612126252
convabuse_248609.0_E.L.I.Z.A.,0.0005119503521898716,2,0.9994880496478101
convabuse_548196.0_E.L.I.Z.A.,0.0005058810486047172,0,0.9994941189513953
convabuse_3296150703742499_CarbonBot,0.0005058810486047172,0,0.9994941189513953
convabuse_3373525222722585_CarbonBot,0.0005058810486047172,0,0.9994941189513953
convabuse_319742.0_E.L.I.Z.A.,0.0005058810486047172,0,0.9994941189513953
convabuse_546227.0_E.L.I.Z.A.,0.00048811018311034626,1,0.9995118898168897
convabuse_19591.0_E.L.I.Z.A.,0.00048027469072497997,0,0.999519725309275
convabuse_32353.0_E.L.I.Z.A.,0.00048027469072497997,0,0.999519725309275
convabuse_21190.0_E.L.I.Z.A.,0.00048027469072497997,0,0.999519725309275
convabuse_49488.0_E.L.I.Z.A.,0.00048027469072497997,0,0.999519725309275
convabuse_342499.0_E.L.I.Z.A.,0.0004789611886784062,1,0.9995210388113216
convabuse_120528.0_E.L.I.Z.A.,0.0004767505326761512,1,0.9995232494673238
convabuse_3524826494255403_CarbonBot,0.0004425252265445323,0,0.9995574747734555
convabuse_69195.0_E.L.I.Z.A.,0.0004410291827211532,2,0.9995589708172788
convabuse_189521.0_E.L.I.Z.A.,0.00043554293876990613,0,0.9995644570612301
convabuse_439416.0_E.L.I.Z.A.,0.00043554293876990613,0,0.9995644570612301
convabuse_245594.0_E.L.I.Z.A.,0.0004013078937727954,0,0.9995986921062272
convabuse_3355521251180709_CarbonBot,0.0004013078937727954,0,0.9995986921062272
convabuse_3224551777572148_CarbonBot,0.0004013078937727954,0,0.9995986921062272
convabuse_2.61269E+15_CarbonBot,0.0003939626818095787,0,0.9996060373181904
convabuse_3106517409378279_CarbonBot,0.0003939626818095787,0,0.9996060373181904
convabuse_2533730506756603_CarbonBot,0.0003939626818095787,0,0.9996060373181904
convabuse_307830.0_E.L.I.Z.A.,0.00037997515206122934,1,0.9996200248479388
convabuse_274941.0_E.L.I.Z.A.,0.00037441855431186166,0,0.9996255814456881
convabuse_113170.0_E.L.I.Z.A.,0.00037441855431186166,0,0.9996255814456881
convabuse_207231.0_E.L.I.Z.A.,0.00037441855431186166,0,0.9996255814456881
convabuse_303104.0_E.L.I.Z.A.,0.00037441855431186166,0,0.9996255814456881
convabuse_528874.0_E.L.I.Z.A.,0.0003640350541311843,2,0.9996359649458688
convabuse_469814.0_E.L.I.Z.A.,0.000358513852881881,0,0.9996414861471181
convabuse_87855.0_E.L.I.Z.A.,0.0003567117746616777,2,0.9996432882253383
convabuse_278779.0_E.L.I.Z.A.,0.0003567117746616777,2,0.9996432882253383
convabuse_414240.0_E.L.I.Z.A.,0.00034988180992490125,1,0.9996501181900751
convabuse_2610772602365658_CarbonBot,0.00033867185270319844,0,0.9996613281472968
convabuse_524415.0_E.L.I.Z.A.,0.00033344082277797504,1,0.999666559177222
convabuse_334975.0_E.L.I.Z.A.,0.00032511901793241815,0,0.9996748809820676
convabuse_446727.0_E.L.I.Z.A.,0.00032511901793241815,0,0.9996748809820676
convabuse_4525072957533296_CarbonBot,0.00032511901793241815,0,0.9996748809820676
convabuse_2678252692196113_CarbonBot,0.0003242851209454001,0,0.9996757148790546
convabuse_466642.0_E.L.I.Z.A.,0.0003242851209454001,0,0.9996757148790546
convabuse_423219.0_E.L.I.Z.A.,0.0003021667853023713,1,0.9996978332146976
convabuse_3254239811321705_CarbonBot,0.0002940775342002988,0,0.9997059224657997
convabuse_374984.0_E.L.I.Z.A.,0.0002940775342002988,0,0.9997059224657997
convabuse_347562.0_E.L.I.Z.A.,0.0002940775342002988,0,0.9997059224657997
convabuse_533007.0_E.L.I.Z.A.,0.00027437115072914686,0,0.9997256288492709
convabuse_2591686337551793_CarbonBot,0.0002528015574148057,0,0.9997471984425852
convabuse_535690.0_E.L.I.Z.A.,0.00025093769543371724,1,0.9997490623045663
convabuse_2.32783E+15_CarbonBot,0.0002481738607619244,0,0.9997518261392381
convabuse_2810008999078257_CarbonBot,0.0002481738607619244,0,0.9997518261392381
convabuse_2ceac2ec9fe544a785b01e60bf8ef77a_CarbonBot,0.0002481738607619244,0,0.9997518261392381
convabuse_76f3e245d15444799880e365eb5fd1e8_CarbonBot,0.0002481738607619244,0,0.9997518261392381
convabuse_388691.0_E.L.I.Z.A.,0.0002400023454706135,0,0.9997599976545294
convabuse_2.62483E+15_CarbonBot,0.0002400023454706135,0,0.9997599976545294
convabuse_3758678217479389_CarbonBot,0.0002170859186173546,0,0.9997829140813826
convabuse_2863109593800072_CarbonBot,0.0002170859186173546,0,0.9997829140813826
convabuse_3383396201732507_CarbonBot,0.0002170859186173546,0,0.9997829140813826
convabuse_171012.0_E.L.I.Z.A.,0.00019862328107633775,1,0.9998013767189237
convabuse_3131996130144512_CarbonBot,0.00019686205683200342,0,0.999803137943168
convabuse_3805188986217859_CarbonBot,0.00019686205683200342,0,0.999803137943168
convabuse_81081.0_E.L.I.Z.A.,0.00018944245712104735,2,0.999810557542879
convabuse_40512.0_E.L.I.Z.A.,0.0001881107013620431,2,0.999811889298638
convabuse_3326148254080022_CarbonBot,0.00018709411942774423,0,0.9998129058805723
convabuse_2542807959166468_CarbonBot,0.00018709411942774423,0,0.9998129058805723
convabuse_2605221482930429_CarbonBot,0.0001692287359565947,0,0.9998307712640434
convabuse_3923456757680347_CarbonBot,0.0001692287359565947,0,0.9998307712640434
convabuse_2684779791604519_CarbonBot,0.0001692287359565947,0,0.9998307712640434
convabuse_2790913951005081_CarbonBot,0.0001692287359565947,0,0.9998307712640434
convabuse_3167190100018566_CarbonBot,0.0001692287359565947,0,0.9998307712640434
convabuse_2.85766E+15_CarbonBot,0.0001692287359565947,0,0.9998307712640434
convabuse_247471.0_E.L.I.Z.A.,0.00016844034312279987,1,0.9998315596568772
convabuse_2824377307615188_CarbonBot,0.0001661306400660978,0,0.9998338693599339
convabuse_2687892177913979_CarbonBot,0.0001661306400660978,0,0.9998338693599339
convabuse_3537714536298905_CarbonBot,0.0001661306400660978,0,0.9998338693599339
convabuse_435200.0_E.L.I.Z.A.,0.0001661306400660978,0,0.9998338693599339
convabuse_3202656579762442_CarbonBot,0.0001661306400660978,0,0.9998338693599339
convabuse_2929255770426965_CarbonBot,0.0001661306400660978,0,0.9998338693599339
convabuse_2596595910426228_CarbonBot,0.0001661306400660978,0,0.9998338693599339
convabuse_3317680041583518_CarbonBot,0.0001661306400660978,0,0.9998338693599339
convabuse_3311212229002076_CarbonBot,0.0001661306400660978,0,0.9998338693599339
convabuse_162073.0_E.L.I.Z.A.,0.00016594863590735365,1,0.9998340513640926
convabuse_548429.0_E.L.I.Z.A.,0.0001652267697421772,1,0.9998347732302578
convabuse_184194.0_E.L.I.Z.A.,0.00016187497606223733,2,0.9998381250239378
convabuse_2641326375923612_CarbonBot,0.00014708880665281754,1,0.9998529111933472
convabuse_332452.0_E.L.I.Z.A.,0.0001448730629192152,1,0.9998551269370808
convabuse_117325.0_E.L.I.Z.A.,0.00013989923511270597,1,0.9998601007648873
convabuse_3361236613949317_CarbonBot,0.00013709432412101208,0,0.999862905675879
convabuse_432840.0_E.L.I.Z.A.,0.00013709432412101208,0,0.999862905675879
convabuse_461693.0_E.L.I.Z.A.,0.00013709432412101208,0,0.999862905675879
convabuse_2778615108899661_CarbonBot,0.00013709432412101208,0,0.999862905675879
convabuse_96670.0_E.L.I.Z.A.,0.00013308742245532468,1,0.9998669125775447
convabuse_3768933323181097_CarbonBot,0.00012400276642821062,0,0.9998759972335718
convabuse_2420643851380262_CarbonBot,0.00012400276642821062,0,0.9998759972335718
convabuse_2488412464618618_CarbonBot,0.00012400276642821062,0,0.9998759972335718
convabuse_544175.0_E.L.I.Z.A.,0.00010961283556065737,1,0.9998903871644393
convabuse_189683.0_E.L.I.Z.A.,9.935976770203414e-05,1,0.999900640232298
convabuse_2.45945E+15_CarbonBot,9.793101850230634e-05,1,0.9999020689814977
convabuse_64187.0_E.L.I.Z.A.,9.67844165907783e-05,1,0.9999032155834092
convabuse_2807700942632377_CarbonBot,9.176925902931732e-05,0,0.9999082307409707
convabuse_3.2321E+15_CarbonBot,9.176925902931732e-05,0,0.9999082307409707
convabuse_3467720796575758_CarbonBot,9.176925902931732e-05,0,0.9999082307409707
convabuse_2407885882654564_CarbonBot,9.176925902931732e-05,0,0.9999082307409707
convabuse_2714315738685047_CarbonBot,9.176925902931732e-05,0,0.9999082307409707
convabuse_326450.0_E.L.I.Z.A.,9.128962857352096e-05,1,0.9999087103714265
convabuse_451186.0_E.L.I.Z.A.,9.108658878687059e-05,1,0.9999089134112131
convabuse_515679.0_E.L.I.Z.A.,8.311840536845416e-05,1,0.9999168815946315
convabuse_2499087150189918_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_95cbaab0f8cb4cb59a3393e7fc61cafe_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2468162336625569_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_3599929203350556_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2554705144643077_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2201714169930458_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_3302099406530691_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2211983018901413_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_4086470061426815_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_737147a043af412cae15eb282c6dd8c1_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_3111091989016862_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2434665576632664_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_3b4a7e8ad8154882976b94d990543283_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2654657661318415_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_3746395988707604_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_a4904b5113fe4e0aaaca14eedf2c0946_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2818772061507598_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_ac0d288727f943e396346de6b96e2e34_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2249098661861914_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2250630128370653_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_68672.0_E.L.I.Z.A.,8.300557158191779e-05,0,0.9999169944284181
convabuse_2647446872005932_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2.88816E+15_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_3566503163365688_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_3937350642957378_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2.80652E+15_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_2535514746570788_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
convabuse_22945e06c0254a06939b27f751c2877c_CarbonBot,8.300557158191779e-05,0,0.9999169944284181
